=== PlutoBrowser crash log ===
[01:59:10 #1008] [P16] fixtures: A=57B->360B B=84B->6621B C=311B->300B D=116B->6621B
[01:59:10 #1009] [P16] inflate selftests done: 12 passed, 0 failed
[01:59:10 #1010] [P17] PASS D.red_64x48
[01:59:10 #1011] [P17] PASS D.rgba_40x30
[01:59:10 #1012] [P17] PASS D.pal_32x16
[01:59:10 #1013] [P17] PASS D.gray8_100x10
[01:59:10 #1014] [P17] PASS D.gray1_32x8
[01:59:10 #1015] [P17] PASS D.ga_24x12
[01:59:10 #1016] [P17] PASS D.gray16_16x4
[01:59:10 #1017] [P17] PASS D.adam7_5x3
[01:59:10 #1018] [P17] PASS D.bench_266x200
[01:59:10 #1019] [P17] PASS D.down_50x40
[01:59:10 #1020] [P17] PASS G.short_input
[01:59:10 #1021] [P17] PASS G.bad_signature
[01:59:10 #1022] [P17] bench 800x600 -> 266x200 in 34.3 ms
[01:59:10 #1023] [P17] PASS B.bench_grid_alive
[01:59:10 #1024] [P17] png selftests done: 13 passed, 0 failed
[01:59:10 #1025] [P18] PASS D.b24_64x48
[01:59:10 #1026] [P18] PASS D.b32_20x10
[01:59:10 #1027] [P18] PASS D.b8_16x16
[01:59:10 #1028] [P18] PASS D.b4_12x8
[01:59:10 #1029] [P18] PASS D.b1_24x6
[01:59:10 #1030] [P18] PASS D.wide_360x90
[01:59:10 #1031] [P18] PASS D.bench_300x200
[01:59:10 #1032] [P18] PASS G.short_input
[01:59:10 #1033] [P18] PASS G.bad_signature
[01:59:10 #1034] [P18] bench 600x400 -> 300x200 in 0.5 ms
[01:59:10 #1035] [P18] PASS B.bench_ran
[01:59:10 #1036] [P18] bmp selftests done: 10 passed, 0 failed
[01:59:10 #1037] update callback registered
[01:59:10 #1038] first frame rendered
[01:59:14 #1039] [P07] bench start https://wiesmann.codiferes.net/share/bitmaps/
[01:59:18 #1040] [P07] bench OK https://wiesmann.codiferes.net/share/bitmaps/ status=200 bytes=5217 ms=3627 kbps=1
[01:59:18 #1041] [P07] bench start http://wiesmann.codiferes.net/share/bitmaps/test_image_4c.png
[01:59:18 #1042] [P07] bench OK http://wiesmann.codiferes.net/share/bitmaps/test_image_4c.png status=404 bytes=996 ms=269 kbps=3
[01:59:18 #1043] [P07] benchmark done
[01:59:20 #1044] heartbeat frame=300
[01:59:31 #1045] heartbeat frame=600
[01:59:41 #1046] heartbeat frame=900
[01:59:51 #1047] heartbeat frame=1200

=== PHASE P18 PARITY AUDIT (bmp.c) ===
Source: Source/render/decoders/bmp.lua (BMPDecoder) — ported faithfully.

Scope:
- Reject len<54; "BM" signature.                                        [G.short_input / G.bad_signature]
- Fields u32le/i32le/u16le at Lua pos 11/15/19/23/29/31 (C offsets 10..30);
  missing bytes -> 0 (first+last byte presence guard == Lua `not b1 or not b4`).
- QUIRK preserved: compression is READ but NEVER CHECKED (MASTER_TODO said
  "compression checks" but the source ignores it) — port reads & discards.
- width<=0 or rawHeight==0 reject; top-down via negative height; height=abs.
- Scale: only when width>360 or height>200; scale=max(w/360,h/200) FLOAT;
  targetW/H=max(1,floor(dim/scale)) double math identical to Lua.        [D.wide 400x100 -> 360x90]
- Palette (bpp<=8): built to FULL 1<<bpp entries from palOffset=15+headerSize
  (1-based); BGR triplets -> rgbToGray; entries beyond file -> 0.        [D.b8 idx200 -> 0 quirk]
- rowBytes=floor((bpp*width+31)/32)*4 (DWORD pad).
- getPixelGray parity: nearest-neighbor floor(out*scale) clamped to dims;
  bottom-up flip bmpY=height-1-srcY; rowStart=pixelOffset+bmpY*rowBytes.
- Paths: 24bpp stride3 / 32bpp stride4 (alpha ignored), OOB falls through
  to 255; 8bpp idx `or 0` then palette[idx] or 0; 4bpp high/low nibble by
  srcX parity; 1bpp MSB-first bitIdx=7-(srcX%8), fallback (idx==1?255:0);
  other bpp (e.g.16) -> 255.
- Returns Dither.toImage(getPixelGray,targetW,targetH); C wrapper reuses
  P15 dither_to_image over a byte grid.

Fixtures (tools/gen_bmp_fixtures.py -> selftest_bmp_fixtures.h):
b24 gradient / b32 top-down solid / b8 short palette / b4 nibbles /
b1 MSB checker / wide forced-scale / bmp_bench 600x400 + analytic probes.

Test-side bugs found during bring-up (decoder faithful both times):
1) Fixture header generator wrapped hex lines mid-token -> C syntax errors;
   fixed to wrap on whole 0xNN tokens.
2) fx_bench packed the red channel into the blue byte slot while probes
   assumed red (bench(299,199): got 161 want 135). Fixed packing to
   R<<16|G<<8|B; decoder was correct all along.
3) Name collision with PNG fixtures header (both defined fx_bench for
   main.c) -> renamed BMP bench fixture to fx_bmp_bench.

Verification:
- Host harness [P10dbg]: 10 passed, 0 failed (TOTAL 132 across phases).
- ASAN build/run: clean exit, no reports.
- make gate: 0 errors / 0 warnings (clean build).
- Simulator boot (this log): all phase gates green incl. [P18] 10/0.
- Benchmark: 600x400 BMP -> 300x200 in ~0.5 ms (sim dylib; no inflate,
  so much faster than the PNG path's ~34 ms).
- Visual debug viewer: decoded bench BMP blitted alongside PNG viewer.
